3.87 3.87 7.095 9.66445 10.32 14.19 16.10798 18.12394 21.93 27.09 29.67 32.11983 34.58599 35.88111 36.3932 38.46639 39.32669 40.18698 41.24635 42.57 45.795 50.31 56.50768 64.74835 70.305 76.09882 81.61945 77.4 78.045 80.625 85.14 93.525 101.35088 101.265 107.07 111.08044 112.875 439.88999 445.69499 455.36999 467.64609 475.36499 484.39499 492.91806 500.76822 510.83999 523.09498 535.34998 544.685 553.05817 559.41205 566.96527 576.16895 586.76483 597.36072 606.59161 606.94498 607.58998 606.94498 606.6225 604.64014 605.00998 603.35645 604.29889 604.36498 604.36498 605.65498 607.58998 610.81498 615.62598 615.32998 617.90998 620.164 619.19998
423.76499 425.90314 427.13849 428.29614 429.26791 430.85999 431.62057 432.34747 433.12726 434.66742 436.10095 437.00403 438.19153 440.2674 442.54941 445.20874 448.54135 451.14737 453.28272 454.72499 456.65999                -1 581.14498 582.50171 582.18897 581.14203 582.33575 585.65998 589.35876 591.6582 596.8316 602.41052 607.52716 610.08868 612.73212 617.42554 622.34143 629.54718 635.12775 642.19373 649.36987 654.67498 657.89998                -1
94.815 92.88 92.88 92.88 92.88 92.88 92.235 92.88 92.88 92.88 90.3 89.01 83.85 81.915 78.045 72.885 72.885 73.53 73.53 70.95 70.95 64.5 64.5 63.21 67.725 76.11 85.14 90.3 101.265 114.81 116.745 120.615 122.55    -1 347.00999 342.49499 336.04499 332.17499 325.72499 316.69499 305.72999 298.63499 295.40999 290.24999 283.79999 277.99499 272.83499 261.86999 248.96999 236.71499 230.90999 226.39499 218.65499 204.46499 192.20999 172.21499 169.635 163.18499 154.155 149.64 138.675 128.355 124.485 123.195 121.26 120.615 119.325    -1
238.64999 238.64999 236.71499 238.64999 237.35999 236.71499 235.20999 233.92 232.84499 221.87999 209.40999 198.65999 196.72499 196.07999 195.43498 194.49437 193.78218 188.33999 187.04999 185.13724 185.11499 184.10718 179.30999 172.21499 164.73145 159.02834 158.67 150.93 148.35 144.48 143.835 141.25499 147.06 153.252 150.93 154.8 160.74321 388.28999 389.57999 399.89999 403.12499 415.37999 416.02499 417.91699 418.56198 429.56999 436.66499 443.50198 454.72499 459.88499 462.61279 465.3406 469.72122 475.16342 482.45999 489.55499 498.62946 497.93998 496.64999 498.58499 496.64999 492.87323 486.68832 486.97499 485.03999 483.74999 490.19999 495.35998 499.5773 506.96999 513.16199 512.12999 516.64499 519.22498
132.225 137.385 146.415 153.51 160.605 164.475 172.86 170.28 168.345 176.73 180.6 181.89 184.47 184.47 188.33999 188.98499 194.14499 194.78999 196.07999 200.59499 201.88499 205.10999 203.81999 204.46499 206.39999 208.97999 207.04499 205.10999 208.97999 214.78499 219.94499 219.94499 218.65499 220.58999 225.10499 227.03999 227.68499 467.62499 473.42999 476.00999 480.52499 483.10499 486.32999 490.19999 489.55499 490.84499 502.45499 505.03499 512.77499 515.35499 521.15999 523.73999 525.02998 536.63998 543.08998 547.60498 554.69998 557.92498 561.79498 566.95498 572.75998 575.98498 578.56498 583.72498 586.30498 588.23998 596.62498 601.78498 605.00998 610.16998 613.39498 621.77998 625.64998 628.87498
40.635 40.02837 38.31493 37.90195 35.55738 33.91433 35.475 37.03567 37.55839 29.025 28.38 28.509 28.638 27.53223 26.42647 23.6301 24.51 25.38989 24.56528 21.285 13.545 6.45 5.16 5.805 3.87 3.225           -1 583.72498 579.61017 577.09595 576.82861 575.68964 574.45313 576.62998 578.80684 580.61078 575.98498 574.04998 574.11108 574.17219 573.67767 573.18316 571.341 575.33998 579.33896 581.37164 577.91998 572.11498 571.46998 565.01998 570.82498 568.88998 565.01998           -1
36.12 43.215 49.665 56.115 63.29761 61.92 70.305 76.01557 76.755 83.205 83.205 89.01 96.105 105.78 115.16321 119.97 124.13819 128.30639 132.47458 136.45252 139.89803 142.1738 146.415 152.72403 156.08999 163.18499 168.54862 173.91223 180.32602 184.42435 188.34964 189.66545 198.65999 205.88339 213.2527 216.71999 219.98734 405.70499 408.28499 416.66999 425.05499 433.36633 437.30999 448.27499 457.72482 458.59499 467.62499 468.26999 468.91499 470.84999 476.65499 480.08383 479.87999 477.90164 475.9233 473.94495 473.81668 470.82523 468.52121 468.26999 466.43472 468.26999 471.49499 473.61038 475.72578 475.08475 476.23825 476.7804 475.76181 474.71999 475.70789 477.2482 478.58999 480.9957
79.335 82.07438 87.3368 92.235 99.33 98.04 98.685 98.685 103.845 109.005 116.745 121.26 130.935 136.74 142.545 148.35 152.68123 152.86499 154.5325 158.0797 162.81877 168.16457 170.925 173.68542 178.77686 182.547 181.24499          -1 426.34499 427.89813 429.87085 429.56999 426.34499 425.69999 427.63499 436.01999 439.24499 445.04999 456.65999 462.46499 468.91499 475.36499 481.81499 488.26499 494.57626 501.80998 508.58249 513.08044 517.97925 524.98438 529.54498 534.10559 539.7301 542.90662 540.50998          -1
288.31499 281.86499 273.54077 267.02999 264.44999 258.64499 250.25999 242.51999 236.03114 230.92592 226.8736 224.56043 221.05922 217.33398 212.57446 207.26111 201.90047 194.83641 188.85075 182.12981 175.40886 169.58511 164.12495 158.27791 152.41086 147.74323 143.36223 138.18448 132.49133 126.01288 121.53489 115.95091 110.36694 105.0855 99.92587 94.54941 88.98786 643.06498 645.64498 650.62543 651.44998 654.02998 651.44998 646.28998 644.99998 642.19928 639.625 637.25842 636.24933 634.36609 631.91858 629.61389 626.28003 622.80084 619.12958 616.03229 612.69208 609.35187 606.75751 603.16736 600.04517 598.2572 595.13715 592.02557 587.12201 583.18109 579.11896 575.86676 571.48883 567.1109 562.13824 556.77759 551.29474 545.43603
494.06998 494.06998 492.7785 492.57803 491.5798 490.58157 488.46017 477.94499 472.78499 466.51303 454.07999 445.04999 438.59999 437.95499 437.30999 434.08499 431.50499 431.50499 432.14999 432.79499 431.49976 428.75098 431.50499 434.259 438.23279 437.30999 443.75999 444.40499 443.5444 439.88999 436.01999 433.43999 430.88818 430.24902 431.98056 435.37499 436.66499 594.04498 594.04498 594.0199 595.2265 596.97107 598.71564 602.12805 606.29998 611.45998 614.23816 611.45998 610.81498 605.65498 597.91498 590.81998 589.52998 580.49998 576.62998 571.46998 566.30998 559.00348 553.02789 546.95998 540.89207 535.29669 525.02998 519.22498 511.48498 504.30267 495.35998 480.52499 472.13999 461.54733 449.35883 438.08591 426.34499 422.47499
428.27999 428.27999 429.91364 431.92691 433.7334 435.68906 436.66499 437.95499 440.53499 441.14639 439.91797 438.34531 436.61755 433.43999 432.79499 435.37499 431.50499 426.34499 419.89499 419.89499 420.34882 419.24999 416.93817 415.84781 416.18213 414.91305 410.86499 408.28499 408.92999 407.32492 406.35739 405.7431 404.60193 403.5654 401.18999 397.96499 399.25499 424.40999 433.43999 441.21844 448.82056 454.48727 461.82257 470.84999 483.74999 492.13498 502.32062 513.24676 524.77118 534.07355 538.57498 541.79998 538.57498 543.08998 549.53998 561.79498 567.59998 571.93481 572.11498 575.07593 576.97461 579.09247 583.06317 588.88498 595.33498 599.84998 603.03485 604.79944 606.33368 607.16333 607.48199 614.03998 616.61998 619.19998
209.62499 210.66179 208.97999 210.26999 212.20499 218.65499 221.23499 220.58999 219.7552 221.87999 227.68499 232.411 233.48999 234.23273 234.77999 234.78833 234.79667 234.805 235.81924 235.42499 239.29499 242.92 246.20473 243.80999 243.80999 241.87499 238.64999 236.06999 228.97499 226.39499 226.7708 227.1466 229.85257 232.86748 218.00999 216.07499 214.78499 443.11499 440.46143 438.59999 432.14999 425.05499 416.66999 414.08999 415.37999 416.09134 412.79999 401.18999 392.44302 387.64499 382.40857 381.19499 379.95831 378.72164 377.48496 375.85519 381.19499 383.12999 387.59833 391.52356 397.96499 406.34999 410.21999 414.08999 421.18499 427.63499 429.56999 431.832 434.09401 435.8602 439.13779 432.79499 438.59999 446.33999
218.65499 221.58937 218.65499 224.45999 223.16999 221.81529 223.16999 221.87999 227.03999 232.19999 234.77999 235.42499 234.77999 234.13499 234.77999 235.42499 234.28494 234.77999 233.48999 233.48999 235.42499 236.71499 239.29499 241.87499 243.16499 245.09999 247.67999 252.83999 254.77499 256.06499 258.64499 261.86999 263.80499 265.73999 267.02999 268.96499 273.47999 425.69999 428.19373 428.92499 434.08499 437.95499 442.24152 440.53499 450.85499 464.39999 469.55999 470.84999 472.13999 473.42999 472.78499 474.71999 476.65499 476.83984 476.65499 477.94499 479.23499 479.23499 479.23499 479.23499 482.45999 481.16999 481.81499 483.74999 485.03999 485.68499 488.26499 488.26499 488.90999 488.90999 489.55499 489.55499 490.19999 490.84499
270.25499 261.22499 257.35499 254.12999 249.61499 245.09999 239.90424 237.35999 232.19999 228.32999 226.47148 223.70355 225.74999 223.16999 227.03999 229.55562 233.48999 239.15842 242.99315 241.22999 243.80999 246.47891 247.76022 248.41391 250.89755            -1 392.15999 402.47999 416.66999 428.92499 436.66499 444.40499 452.50769 447.62999 454.07999 454.07999 454.70786 455.75497 455.36999 457.30499 459.88499 461.33832 460.52999 460.98102 460.98312 460.52999 464.39999 466.18079 466.95432 467.68829 467.57852            -1
336.68999 341.62338 337.97999 341.84999 334.10999 327.97842 328.30499 322.49999 315.78805 316.69499 312.82499 311.42691 305.72999 299.27999 290.24999 283.79999 281.21999 278.63999 274.12499 269.60999 265.74377 267.67499 267.67499 263.80499 259.93499 254.77499 252.19499 250.93614 247.73096 243.96176 242.51999 239.29499 236.71499 234.13499 232.55774 231.70627 230.59641 288.31499 287.76297 290.89499 292.18499 299.92499 307.03217 307.01999 314.11499 321.68216 322.49999 327.65999 333.19568 334.10999 343.13999 352.16999 356.68499 357.97499 361.84499 368.29499 374.74499 380.81177 384.41999 387.64499 392.15999 399.89999 406.99499 412.15499 419.91696 426.66486 432.79153 436.01999 436.01999 437.30999 438.59999 440.40634 443.50729 446.96005
310.24499 308.95499 308.95499 308.95499 308.3298 306.37499 305.08499 304.43219 303.77939 304.72018                           -1 272.18999 277.99499 285.08999 292.18499 300.95303 299.92499 301.21499 302.11331 303.01163 301.71195                           -1
38.7 43.215 49.665 56.115 63.90073 69.71121 74.77959 78.7029 83.26411 88.09274 92.4789 95.28535 100.58663 103.9651 109.005 118.68 121.26 125.13 126.97613 128.979 131.58 139.32 145.125 149.85992 153.51 158.67 170.28 174.14999 176.08499 174.14999 172.86 172.21499 168.98999 165.765 163.49846 165.11999 163.83 186.40499 178.665 172.21499 165.765 158.29466 152.25041 145.47417 140.8309 135.62386 129.6377 123.55634 119.81783 116.02056 112.43462 105.135 91.59 83.85 83.205 84.2886 84.67968 84.495 71.595 64.5 59.88488 59.34 54.825 54.825 50.955 53.535 56.76 64.5 73.53 75.465 77.4 78.66287 73.53 74.82
163.83 168.98999 168.345 172.86 177.22849 183.36351 186.80275 190.83376 193.84271 197.47232 201.46875 203.86646 207.13516 210.37111 213.51407 222.52499 226.39499 227.76 228.97499 227.03999 228.97499 229.45714 229.01045 228.27321 229.74028 234.13499 238.64215 238.00499 239.81462 238.64999 237.99687 237.9064 237.7614 238.54823 239.00005 238.86597 238.09853 178.01999 176.08499 170.925 170.28 169.4969 166.99442 164.98563 163.46527 160.33083 157.37268 157.26187 156.73322 154.84682 155.11726 155.92181 152.22 147.06 142.04999 139.32 141.255 138.03 137.02928 135.80685 135.83836 135.75487 132.87 127.62766 131.58 134.74561 134.16 135.47437 135.51183 136.22063 136.52899 136.9962 136.52548 137.5274
221.87999 222.35761 212.84999 200.59499 196.72499 189.62999 192.85499 196.29993 205.75499 210.91499 211.55999 210.26999 210.26999 207.04499 205.25142 204.32571 199.94999 195.77596 192.47472 181.89 161.25 137.385 135.45 130.29 127.00346 123.52721 117.03215 116.1 112.52318 110.73287 107.47052 105.29374 102.81197 102.31605 103.56976 105.67334 116.1 148.35 147.22739 154.8 170.28 180.6 185.76 196.07999 203.5493 205.75499 207.04499 208.97999 212.84999 218.65499 221.23499 225.80142 228.64714 227.68499 226.84236 226.53366 223.16999 223.16999 227.68499 227.03999 225.10499 222.59714 221.5439 219.99065 223.81499 226.3445 227.11993 226.90129 228.3701 229.78166 230.62091 230.39929 230.7881 228.32999
245.09999 245.74499 249.61499 249.61499 250.90499 253.02498 252.83999 249.61499 245.74499 245.74499 247.52406 246.38999 245.09999 242.6434 240.18269 237.76422 237.08078 237.02153 235.2693 236.71499 235.42499 231.55499 229.5255 228.24861 227.72493 226.26013 224.66216 223.61424 222.05768 227.03999 227.03999 226.53993 224.45111 223.03233 223.44272 223.24835 223.83058 176.08499 179.955 185.11499 188.33999 196.07999 204.07556 203.81999 206.39999 205.10999 201.88499 200.70604 204.46499 205.75499 204.71182 202.7399 202.5079 203.8741 205.24835 204.49532 206.39999 208.33499 209.62499 209.0601 209.74097 212.50253 216.97214 218.9669 220.3911 221.22789 218.00999 219.94499 219.07715 220.79788 223.3981 224.0061 225.66962 224.79321
219.94499 218.65499 220.58999 221.87999 225.74999 232.19999 233.48999 236.37457 241.22999 243.16499 244.06512 243.16499 247.03499 246.38999 247.99948 250.64554 252.39671 254.28372 255.78148 254.12999 257.99999 258.64499 254.12999 253.48499 251.54999 249.09134 246.99606 245.24646 243.09975 242.14435 239.24146 233.93221 227.54706 223.16999 216.71999 210.26999 202.73753 207.04499 199.30499 191.56499 181.89 171.57 165.11999 163.18499 163.80611 162.54 158.67 152.26649 154.8 156.735 162.54 168.05806 173.13521 178.82684 184.17523 188.18288 192.85499 201.23999 208.97999 212.84999 215.42999 222.52499 229.70573 233.8949 236.54153 237.7879 239.98468 241.21878 243.37694 246.55859 247.67999 241.87499 236.06999 232.9991
236.06999 236.71499 238.64999 240.58499 240.58499 240.09258 239.60016 238.95874 240.12589 247.03499 247.03499 251.54999 252.83999 247.67999 246.38999 243.80999 241.22999 239.39357 240.58499 239.38361 239.80737 239.3566 243.80999 248.96999 255.41999 258.64499 261.06769 262.78037 262.09033 260.57999 258.51215 258.64499 261.22499 262.06918 263.80499 260.57999 255.26627 207.68999 211.55999 222.52499 238.00499 242.51999 244.21457 245.90915 249.50079 252.99228 254.77499 257.35499 260.57999 265.09499 265.09499 260.57999 257.35499 254.12999 252.79713 253.48499 255.02228 255.98261 257.59595 257.99999 265.09499 267.67499 265.09499 261.2663 257.88388 255.92995 249.61499 241.17232 234.77999 228.32999 219.57507 218.00999 215.42999 214.82677
323.14499 328.94999 331.52999 328.30499 323.78999 316.69499 307.66499 301.21499 296.05499 295.40999 298.63499 306.37499 317.33999 319.91999 317.98499 318.62999 321.17651 327.01499 336.04499 342.80804 344.42999 346.92071 343.78499 327.01499 319.27499 311.53499 303.58954 305.08499 306.37499 306.37499 307.01999 313.46999 323.14499 330.88499 336.68999 337.33499 341.20499 158.02499 154.8 148.995 138.03 137.385 136.095 136.095 138.03 142.545 143.835 145.77 147.06 143.835 136.095 129 129 131.41402 132.225 139.965 148.93521 152.22 157.5016 156.735 159.315 156.08999 152.86499 148.49483 141.255 138.675 132.87 129 129 127.71 137.385 150.285 160.605 166.41
469.55999 471.96494 472.86621 473.93317 475.58502 478.78751 483.74841 488.7688 492.59045 497.13043 502.23517 508.23651 514.4129 516.64499 519.55237 522.09125 524.46851 526.58704 528.70557 530.94061 533.17566 534.56586 536.63998 539.84149 543.35327 546.26392 549.33698 552.07074 553.40998 559.85998       -1 120.615 119.99996 119.4515 117.91301 116.58224 113.15275 108.4009 104.83656 101.80966 97.42297 90.91772 85.52199 80.85535 79.335 75.55458 71.24976 65.12996 59.13003 53.13011 48.43511 43.74011 39.85739 32.895 28.29389 21.04196 15.5247 12.82633 9.96386 5.16 1.29       -1
56.115 65.145 67.08 75.465 85.785 90.945 98.685 99.975 95.46 85.14 78.045 71.93346 67.08 67.08 59.985 53.74737 54.18 51.6 55.47 59.34 63.90196 63.855 70.305 74.82 79.335 79.335 79.15856 78.98213 79.12888 79.98 77.4 74.82 73.53 85.14 90.3 94.32787 96.17102 383.12999 384.41999 386.35499 392.15999 388.93499 385.70999 376.67999 362.48999 354.10499 340.55999 344.42999 346.80563 343.13999 352.16999 361.19999 371.73865 372.80999 377.32499 381.19499 385.06499 389.8743 399.25499 401.18999 402.47999 406.34999 403.12499 396.84854 390.57209 382.72195 384.41999 377.32499 372.16499 368.93999 368.93999 364.42499 360.34 357.76675
337.97999 346.36499 353.3602 359.55142 363.13499 366.35999 359.26499 352.81499 348.94499 348.94499 343.78499 335.95172 334.10999 326.36999 328.30499 325.07999 323.78999 320.86694 316.84305 314.30212 312.50446 307.92038 299.27999 297.34499 293.47499 287.02499 279.92999 274.76999 271.54499 264.44999 258.43796 251.54999 246.38999 240.58499 239.29499 230.90999 219.94499 533.41498 526.96498 519.18433 511.72736 508.25998 505.67998 503.09999 502.45499 505.03499 508.25998 515.99999 522.83856 523.73999 528.25498 531.47998 534.05998 542.44498 549.1723 555.68573 561.08227 563.76148 567.44153 575.98498 580.49998 579.20998 577.91998 579.20998 581.78998 588.88498 595.33498 601.44458 597.26998 606.94498 619.84498 624.35998 623.71498 619.19998
299.27999 290.24999 281.86499 272.18999 263.80499 257.99999 249.79091 247.67999 244.74817 242.3842 245.09999 245.74499 245.75224 245.75949 245.76674 244.79941 243.76627 242.51999 235.42499 220.58999 207.68999 196.72499 192.20999 191.56499 189.7728 189.40141 190.27499          -1 564.37498 568.24498 579.85498 585.01498 592.10998 597.26998 601.49182 605.00998 610.75635 614.8717 608.23498 609.52498 611.12659 612.72819 614.3298 615.4928 616.25372 617.26498 619.19998 621.77998 626.93998 631.45498 640.48498 645.64498 649.13415 651.7442 654.67498          -1
457.94999 455.78027 454.57166 454.75415 452.78999 452.78999 451.12701 448.91999 444.61502 445.04999 443.11499 440.53499 440.53499 431.50499 430.21499 433.43999 433.43999 436.66499 441.17999 445.69499 445.69499 445.7869 446.32086 446.1344 446.33999 443.75999 440.53499 437.30999 431.17636 435.37499 428.92499 425.05499 424.40999 424.40999 421.18499 417.02728 415.37999 532.12498 527.28571 525.30493 522.11377 526.31998 526.31998 526.48938 530.18998 533.61511 535.99498 539.08234 550.82998 557.92498 565.66498 574.69498 574.69498 579.20998 579.85498 586.30498 588.23998 590.17498 591.50855 592.1084 593.79858 591.46498 594.04498 590.81998 587.59498 584.95557 586.94998 586.94998 588.23998 585.65998 586.94998 588.88498 591.23932 586.94998
